Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,Small Ratio 0.33 (1:3),Small Ratio 0.5 (1:2),True,True,-0.9675022959746487,5.0,two-sided,0.37772845050554477,0.37772845050554477,fdr_bh,0.535,-0.3516537573751131,-0.561232046875114,0.8784517956009124
condition,Small Ratio 0.33 (1:3),Small Ratio 0.67 (2:3),True,True,1.507753026350111,5.0,two-sided,0.1919821753122599,0.2879732629683899,fdr_bh,0.813,0.783941721299123,-0.5289937073984899,1.7600688982967876
condition,Small Ratio 0.5 (1:2),Small Ratio 0.67 (2:3),True,True,3.1123712820876803,5.0,two-sided,0.026479655637972055,0.07943896691391616,fdr_bh,3.332,1.519192354428659,-0.2451386446460293,1.4194274132575584
