condition,count,mean,std,min,25%,50%,75%,max,sem
Small Ratio 0.33 (1:3),21.0,5.078420246539781,2.934087027354705,0.862662176772369,2.571196324656436,4.474667021432419,6.928195688534606,10.70712992430206,0.6402702808781381
Small Ratio 0.5 (1:2),20.0,4.6023726096979125,2.51809721560248,1.0395519431658498,2.93714556199493,3.552817755815994,7.043465849459012,8.6865398051979,0.5630636548040089
Small Ratio 0.67 (2:3),19.0,5.638121793163913,3.795247648676382,1.5669462181428573,2.879790417724042,4.761687679576879,7.862855383607217,16.310919925767696,0.8706895245416162
