Contrast,Coef,Std.Err.,z,P>|z|,P>|z| (adj)
Small Ratio 0.33 (1:3) - Small Ratio 0.5 (1:2),-2.8327301619377963,3.3281076340479365,-0.8511534101114336,0.39468413947355163,0.7782078553422195
Small Ratio 0.33 (1:3) - Small Ratio 0.67 (2:3),-1.4787487649269624,3.305804983859154,-0.44731881407011803,0.6546448846483046,0.8807298443004171
Small Ratio 0.5 (1:2) - Small Ratio 0.67 (2:3),1.3539813970108339,3.41625479075633,0.3963350159579502,0.6918578987293194,0.8807298443004171
