Contrast,Coef,Std.Err.,z,P>|z|,P>|z| (adj)
Small Ratio 0.33 (1:3) - Small Ratio 0.5 (1:2),2.3548920253068566,4.584930401844296,0.5136156536552,0.6075207331170653,0.6075207331170653
Small Ratio 0.33 (1:3) - Small Ratio 0.67 (2:3),-5.775021772249492,4.642527913404799,-1.2439390521648213,0.21352199511701886,0.38145234783528553
Small Ratio 0.5 (1:2) - Small Ratio 0.67 (2:3),-8.129913797556348,4.977288336215359,-1.6334022159017993,0.10238443130725527,0.27677883074916537
