condition,count,mean,std,min,25%,50%,75%,max,sem
Small Ratio 0.33 (1:3),13.0,2.1247414898720933,1.3347865375630028,0.6310548129393629,1.2920276219005695,2.165073105237277,2.606114091161423,5.460839957384764,0.37020317715249595
Small Ratio 0.5 (1:2),14.0,2.1501033750347034,1.7002346775899386,0.0561768664566559,1.029579230233409,1.5213383648108945,2.9841506256106984,5.300265005563279,0.4544068314752574
Small Ratio 0.67 (2:3),10.0,1.6716614425839034,0.9342420333658034,0.6509431928031281,1.0848057501507067,1.336456482720105,2.135014792228173,3.8235359403182905,0.2954332711302961
