Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,Small Ratio 0.33 (1:3),Small Ratio 0.5 (1:2),True,True,1.4142135623730951,3.0,two-sided,0.2522154963555042,0.37832324453325633,fdr_bh,0.803,1.2333396776895569,-0.7902367218080479,1.8669360471193202
condition,Small Ratio 0.33 (1:3),Small Ratio 0.67 (2:3),True,True,2.182820625326997,3.0,two-sided,0.11703903553951157,0.35111710661853474,fdr_bh,1.336,1.2098989303601961,-0.28756583053654616,2.2796135127605357
condition,Small Ratio 0.5 (1:2),Small Ratio 0.67 (2:3),True,True,-0.676481425202546,3.0,two-sided,0.5472220316449553,0.5472220316449553,fdr_bh,0.512,-0.3552016670837363,-1.6451705439404578,0.5939698822919656
