Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,Small Ratio 0.33 (1:3),Small Ratio 0.5 (1:2),True,True,-1.2469954394513916,5.0,two-sided,0.26762685348265147,0.26762685348265147,fdr_bh,0.657,-0.3545153162078303,-0.6031362988873549,0.832264335431847
condition,Small Ratio 0.33 (1:3),Small Ratio 0.67 (2:3),True,True,2.459602745223045,5.0,two-sided,0.05725655505146023,0.08588483257719036,fdr_bh,1.893,0.9560484438024301,-0.2829335569759459,2.2911907888910106
condition,Small Ratio 0.5 (1:2),Small Ratio 0.67 (2:3),True,True,3.246023657541661,5.0,two-sided,0.02279625538474933,0.06838876615424799,fdr_bh,3.724,1.378981657394892,-0.3088647088626033,1.3245966001850367
