Contrast,Coef,Std.Err.,z,P>|z|,P>|z| (adj)
Small Ratio 0.33 (1:3) - Small Ratio 0.5 (1:2),0.6728766823003607,1.7038309977911148,0.39491985013343067,0.6929020399600445,0.6929020399600445
Small Ratio 0.33 (1:3) - Small Ratio 0.67 (2:3),2.2853829862272463,1.5495616317739256,1.4748577529058708,0.14025079048257472,0.3645002916671758
Small Ratio 0.5 (1:2) - Small Ratio 0.67 (2:3),1.6125063039268857,1.754812513130264,0.9189051775397189,0.3581451715657158,0.5880223792155956
