condition,count,mean,std,min,25%,50%,75%,max,sem
Small Ratio 0.33 (1:3),24.0,178.5888336318692,11.41633181653433,156.71753039093682,173.62056601863904,177.85864894310228,181.88198102641485,206.56720580042,2.3303489737341736
Small Ratio 0.5 (1:2),19.0,177.29603709079583,11.749026322758962,156.92570277361912,172.18507187333648,177.56054563038867,181.14674414830915,210.5931270852824,2.695411496100295
Small Ratio 0.67 (2:3),24.0,176.247916849875,10.760335558259937,158.4150201838379,171.6706338244154,173.64558722608734,179.8632343298487,211.4958846951833,2.196444298238567
