Contrast,Coef,Std.Err.,z,P>|z|,P>|z| (adj)
Small Ratio 0.33 (1:3) - Small Ratio 0.5 (1:2),0.2810680054475828,0.5397624437368443,0.5207253833773856,0.6025580891269526,0.8504510515636965
Small Ratio 0.33 (1:3) - Small Ratio 0.67 (2:3),-0.09319941821706117,0.5345550132686472,-0.17434953541483794,0.8615907717045439,0.8615907717045439
Small Ratio 0.5 (1:2) - Small Ratio 0.67 (2:3),-0.374267423664644,0.5171045892573861,-0.7237750958701207,0.46920382101690095,0.8504510515636965
