condition,count,mean,std,min,25%,50%,75%,max,sem
Small Ratio 0.33 (1:3),24.0,-4.78278288047209,2.1471431709125057,-10.804429964883612,-5.521877474559543,-4.446199288029707,-3.5085004275406457,-1.7550455691683366,0.4382837644530942
Small Ratio 0.5 (1:2),19.0,-4.838274960346298,2.317627049837623,-10.23552509908872,-5.983891225306705,-4.47935700643838,-3.096670535359363,-1.4535188645491015,0.5317001104767632
Small Ratio 0.67 (2:3),24.0,-4.981480238981455,2.0369158144579917,-9.833238218107008,-6.547996138011893,-4.661120122796749,-3.508746270160306,-2.058636931970254,0.41578369953564115
