condition,count,mean,std,min,25%,50%,75%,max,sem
Decreasing 3 to 2,24.0,-1.2890019306537905,2.174317889010844,-5.646813636861455,-2.4072955194451744,-1.1994133205200321,0.15569952697360456,2.811967367206288,0.4438307805568362
Increasing 2 to 3,24.0,-1.4934112817177418,2.0488453235453226,-5.7589720205898125,-3.034228316633778,-1.4718352454690753,-0.3736455125119355,2.449281738459593,0.4182188003811292
