condition,count,mean,std,min,25%,50%,75%,max,sem
Decreasing 3 to 2,24.0,-3.4279701815782815,1.9407064505177962,-7.773960039556513,-4.278683062141004,-3.2790903028409595,-2.411096105998944,-0.5049439447051841,0.396145045358041
Increasing 2 to 3,22.0,-2.9962995987807393,1.4211505184585935,-5.659642922537384,-3.83922650156443,-3.1577886410884664,-2.0589887517413423,-0.2908334288699591,0.3029903085845193
