Contrast,Coef,Std.Err.,z,P>|z|,P>|z| (adj)
Decreasing 3 to 2 - Increasing 2 to 3,-15.815796576637137,4.13880667499994,-3.8213421931908345,0.00013272733369573686,0.00013272733369573686
