condition,count,mean,std,min,25%,50%,75%,max,sem
Decreasing 3 to 2,24.0,178.0,25.243165239413774,140.0,160.0,170.0,202.0,220.0,5.1527395274437415
Increasing 2 to 3,24.0,171.33333333333334,21.57830364986546,136.0,156.0,166.0,184.0,208.0,4.404652788083855
