condition,count,mean,std,min,25%,50%,75%,max,sem
Decreasing 3 to 2,11.0,105.686725325005,5.187715439990624,95.61681954770106,103.18931556332655,105.03147701921684,109.18691818210593,112.69264159806028,1.5641550575983978
Increasing 2 to 3,12.0,108.32738765204179,5.622223163590976,100.9218810967149,103.94215162703203,107.79244024049468,110.87864255032089,118.62248354080803,1.6229960284717007
