condition,count,mean,std,min,25%,50%,75%,max,sem
Decreasing 3 to 2,24.0,-5.810428746778517,2.5193276044158788,-10.326302308053505,-6.886517870610188,-5.270097770811725,-4.330313088103036,-1.3497673420148362,0.514255593810601
Increasing 2 to 3,24.0,-4.961923576234977,2.1733384019506334,-10.612126660825744,-6.24625971112626,-4.932917164736979,-4.105023170073947,-0.3521927755460868,0.44363084359790506
