condition,count,mean,std,min,25%,50%,75%,max,sem
2 to 5,24.0,97.83333333333333,9.937485757897004,88.0,88.0,98.0,108.0,112.0,2.0284807860852188
3 to 5,24.0,101.83333333333333,8.981462390204985,88.0,95.0,100.0,112.0,112.0,1.8333333333333333
4 to 5,24.0,98.33333333333333,9.503622497748431,88.0,88.0,98.0,108.0,112.0,1.9399188189598522
6 to 5,24.0,101.16666666666667,9.24857999284528,88.0,94.0,102.0,109.0,112.0,1.887858485648687
Cardinality5,24.0,100.66666666666667,9.702830903207161,88.0,91.0,102.0,109.0,112.0,1.9805820644471315
