Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,2 to 5,3 to 5,True,True,-1.6406780535423569,21.0,two-sided,0.11575811014429357,0.8160400174251677,fdr_bh,0.708,-0.25672932704325707,-0.8065299460081172,0.106942473359799
condition,2 to 5,4 to 5,True,True,-0.2934758263680078,21.0,two-sided,0.7720391820162149,0.9875993885996657,fdr_bh,0.232,-0.05540656852840012,-0.49532231655871406,0.37038586350695846
condition,2 to 5,6 to 5,True,True,-0.2766199702620422,21.0,two-sided,0.7847762527284254,0.9875993885996657,fdr_bh,0.231,-0.05701901536094854,-0.43972425496476014,0.40486581265558036
condition,2 to 5,Cardinality5,True,True,-0.01572859824151116,21.0,two-sided,0.9875993885996657,0.9875993885996657,fdr_bh,0.223,-0.0030315780724458814,-0.4485322554414499,0.4163884478858799
condition,3 to 5,4 to 5,True,True,1.0771336234590947,21.0,two-sided,0.2936392855832506,0.8160400174251677,fdr_bh,0.373,0.19296656937125267,-0.21953704952551564,0.6788283697899024
condition,3 to 5,6 to 5,True,True,1.0048327972835596,21.0,two-sided,0.3264160069700671,0.8160400174251677,fdr_bh,0.35,0.22152658100647407,-0.23420240540836118,0.6626645498052948
condition,3 to 5,Cardinality5,True,True,1.2270232828892846,21.0,two-sided,0.23339287344277435,0.8160400174251677,fdr_bh,0.433,0.24810584447799525,-0.1892947902584209,0.7124992760524376
condition,4 to 5,6 to 5,True,True,0.0232207688528959,21.0,two-sided,0.9816934060999281,0.9875993885996657,fdr_bh,0.223,0.005459437434068505,-0.4244128434121212,0.44046594147659085
condition,4 to 5,Cardinality5,True,True,0.23115174564399069,21.0,two-sided,0.8194341883453847,0.9875993885996657,fdr_bh,0.228,0.05126787924550465,-0.3940493042468755,0.47113670574479366
condition,6 to 5,Cardinality5,True,True,0.25385570035189264,21.0,two-sided,0.8020759817705999,0.9875993885996657,fdr_bh,0.23,0.052131647889706804,-0.39519628909683513,0.4699707413148393
