Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,2 to 5,3 to 5,True,True,-2.454210764201563,5.0,two-sided,0.057637219198700886,0.28143586992779757,fdr_bh,1.884,-0.5057407018544974,-1.199890986468708,-0.03675518164848912
condition,2 to 5,4 to 5,True,True,-1.7489206915519167,5.0,two-sided,0.14071793496389878,0.28143586992779757,fdr_bh,1.002,-1.0893694523924196,-1.485751556666465,-0.19699594385444041
condition,2 to 5,6 to 5,True,True,-1.7783059331320192,5.0,two-sided,0.13549022900592217,0.28143586992779757,fdr_bh,1.028,-1.0217461230837013,-1.1058328289675772,0.29226428100871077
condition,2 to 5,Cardinality5,True,True,0.5374387703502581,5.0,two-sided,0.6140117245218049,0.6822352494686721,fdr_bh,0.42,0.378863416476774,-0.6748525417278646,0.5963758614535342
condition,3 to 5,4 to 5,True,True,-0.8286708540820935,5.0,two-sided,0.4450330566191549,0.5600761229681719,fdr_bh,0.489,-0.5985769223362243,-1.1415890374798803,0.19799889005029292
condition,3 to 5,6 to 5,True,True,-0.822818513280857,5.0,two-sided,0.4480608983745375,0.5600761229681719,fdr_bh,0.487,-0.5299086978040461,-1.0658069660886487,0.40359628131009706
condition,3 to 5,Cardinality5,True,True,1.0745573693917656,5.0,two-sided,0.3316700476205704,0.5527834127009507,fdr_bh,0.576,0.757056810965147,-0.6477199576172229,0.7846699646284873
condition,4 to 5,6 to 5,True,True,0.29713811794562756,5.0,two-sided,0.778309631185259,0.778309631185259,fdr_bh,0.387,0.06760971286045278,-0.30211555403125523,1.3344103554652362
condition,4 to 5,Cardinality5,True,True,2.3017586423896343,5.0,two-sided,0.06961946869640546,0.28143586992779757,fdr_bh,1.644,1.180496776930525,0.06113746956921584,1.9463274055715063
condition,6 to 5,Cardinality5,True,True,2.128502707272843,5.0,two-sided,0.08656811513082698,0.28143586992779757,fdr_bh,1.407,1.1321184662988688,-0.3343895059947418,1.7274909444870943
