condition,count,mean,std,min,25%,50%,75%,max,sem
2 to 5,24.0,171.15609183938474,13.034772936733827,153.26399537738405,163.28900023411393,167.9758448741248,172.97181165815581,202.926307880196,2.6607118840031068
3 to 5,22.0,166.99477386842048,13.830823452551218,140.3267654980117,159.03244259265094,166.6566785074114,174.00077201245807,195.87619659020228,2.9487414678718964
4 to 5,23.0,168.70915044478662,12.604245229671287,143.65411081132416,160.77037956007962,166.8314531998013,175.16760806154207,192.6254404146165,2.6281668086965864
6 to 5,24.0,171.09425167842085,12.083666764789278,153.44824649655743,161.90336824798047,170.41450583240234,177.20702336485303,201.30821014962928,2.4665681496301115
Cardinality5,23.0,170.8566666340741,12.590240872220162,141.57939639971838,164.60913149393133,170.320773187577,178.65838080370403,194.81828442928827,2.62524669830842
