Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,2 to 5,3 to 5,True,True,-0.05976758143386694,23.0,two-sided,0.9528570330873756,0.9799942659920979,fdr_bh,0.215,-0.010777231794760376,-0.43447868510642174,0.4100786721608859
condition,2 to 5,4 to 5,True,True,-0.4761005375858376,23.0,two-sided,0.638494178315956,0.8449091362144138,fdr_bh,0.238,-0.11785245180081279,-0.5204424394944366,0.3260752089360922
condition,2 to 5,6 to 5,True,True,0.7065862929870623,23.0,two-sided,0.4869207619539325,0.8449091362144138,fdr_bh,0.269,0.08654087467097113,-0.2802220122264344,0.5686846584036008
condition,2 to 5,Cardinality5,True,True,-0.7487757435360783,23.0,two-sided,0.46158181945444376,0.8449091362144138,fdr_bh,0.277,-0.15261146365863362,-0.577565141657157,0.2718787244177451
condition,3 to 5,4 to 5,True,True,-0.42341280056702596,23.0,two-sided,0.6759273089715311,0.8449091362144138,fdr_bh,0.233,-0.11207304726407535,-0.5094795766032447,0.33662202461123986
condition,3 to 5,6 to 5,True,True,0.4381604333788009,23.0,two-sided,0.6653576943882498,0.8449091362144138,fdr_bh,0.234,0.09989781929533251,-0.3336674579034003,0.5125457057792011
condition,3 to 5,Cardinality5,True,True,-0.9422791435627568,23.0,two-sided,0.3558427161959178,0.8449091362144138,fdr_bh,0.32,-0.14835347854547348,-0.6184924444529378,0.2338085949536894
condition,4 to 5,6 to 5,True,True,0.7080063547719974,23.0,two-sided,0.486055020110325,0.8449091362144138,fdr_bh,0.269,0.18953772143646822,-0.279940933532225,0.5689833175054442
condition,4 to 5,Cardinality5,True,True,0.02535023982380476,23.0,two-sided,0.9799942659920979,0.9799942659920979,fdr_bh,0.215,0.0069142258574742535,-0.41709119713457976,0.427440389205497
condition,6 to 5,Cardinality5,True,True,-1.1088715928314787,23.0,two-sided,0.27894625042487187,0.8449091362144138,fdr_bh,0.372,-0.24363791729025167,-0.6539847007525946,0.20128976863520262
