condition,count,mean,std,min,25%,50%,75%,max,sem
2 to 5,13.0,95.49681789664798,6.509367972185959,84.09469245031025,91.92566108302525,97.29617639774578,99.1730041813844,106.97678080032009,1.8053738457368869
3 to 5,15.0,97.97440001286304,5.370100950828299,87.18496036935821,95.39753633978385,98.04266258609448,101.88567851202986,105.9087684502854,1.386554103334041
4 to 5,14.0,98.94095839602673,4.4088473130936965,92.55063761318748,95.5752885422269,99.20785719791206,101.7032102795839,107.78209576120464,1.1783140082996764
6 to 5,14.0,96.56556899980087,5.77942405015286,86.89770127030046,93.77269572800722,97.60739593329208,100.71486147640788,104.59674156953412,1.5446160491823868
Cardinality5,13.0,97.53767812690893,3.402566440005508,92.16124192736812,95.56030609682968,98.2025815602802,99.93049229949244,103.47937582479676,0.9437021359702173
