condition,count,mean,std,min,25%,50%,75%,max,sem
2 to 5,24.0,5.25759770387604,2.834095256364389,0.8244016419158192,2.7993724086047442,5.2740424578333975,7.252917454417678,11.70666741616478,0.5785072717112527
3 to 5,24.0,4.7735910006453075,3.7828715530256525,-2.9894699608306,2.6441830008954987,4.206781722521851,6.728196502108208,15.40324265467878,0.7721754222835506
4 to 5,24.0,4.37127208893041,4.195561797362495,-3.0627497567045623,1.7251300563364378,2.8531732661912277,6.768394306096388,16.09602984365877,0.8564154656543658
6 to 5,24.0,2.926365013946306,2.8561573062350023,-1.978846501464246,0.869625417942372,3.1817757047501427,3.5837881122615363,10.636981294508258,0.583010668783156
Cardinality5,24.0,2.452485234612437,2.5852054391489365,-5.031144136842326,1.4513079990436237,2.724074874672988,4.211035355935571,6.164351118232085,0.5277028505152168
