condition,count,mean,std,min,25%,50%,75%,max,sem
2 to 5,24.0,-1.0451700773871522,2.270685658238894,-10.843627969192347,-1.0657851011275095,-0.7131858355284482,-0.42145651681326834,1.144762525493333,0.46350176907841995
3 to 5,24.0,-1.721042602306423,2.0141513171289014,-4.947375182615543,-2.7988456409907307,-2.0426134976626,-0.7571747958275556,2.579773693551892,0.411136915976706
4 to 5,24.0,-1.904372178762469,3.2463824488848907,-10.327670830390304,-2.8008220900475393,-1.8124465942561367,-0.19480358721377344,4.958348156320179,0.6626650424745729
6 to 5,24.0,-1.53342409050221,2.196453662009584,-8.140574595451007,-2.6476048902862983,-1.1746421382568593,0.021165046980082564,0.908413465115106,0.4483492262992522
Cardinality5,24.0,-2.015887893180763,2.2342392042007675,-7.368179213570046,-2.875667089330923,-1.663750310425183,-0.31537345153732405,0.8435469396067378,0.45606216780115255
