condition,count,mean,std,min,25%,50%,75%,max,sem
2 to 5,13.0,1.424770082690703,1.9165098386783328,0.0523447762958788,0.5857419838867257,0.8952718744159659,0.9737707480382456,7.22518282348124,0.5315441917912268
3 to 5,15.0,1.7815557202166301,1.3080954170730097,0.2860213152824575,0.6172454939587643,1.3298482339938036,2.8817707816839295,4.465205357619774,0.33774878437160083
4 to 5,14.0,2.1894046505394,2.277558421582989,0.0063812691990664,0.9620315371510537,1.5987719758631638,2.2665952637531377,8.633794601808384,0.6087030922803707
6 to 5,14.0,1.918946352597603,2.2438517936702316,0.0649418805961786,0.4907202788811937,1.0960625064147658,1.8194316288155519,8.06200163108944,0.5996946170437272
Cardinality5,13.0,1.784144040190049,1.2162184096618898,0.2155695883995724,0.7774940413431893,1.6038989869468416,2.632490534766536,3.866275704352741,0.33731829524609314
