Source,SS,DF,MS,F,p-unc,ng2,eps
condition,191.08537961861398,5,38.217075923722795,6.696543953683487,1.64431911543717e-05,0.07647639699581778,0.7697210763224416
Error,656.3032754844589,115,5.706985004212687,,,,
