condition,count,mean,std,min,25%,50%,75%,max,sem
1 to 4,24.0,-6.3077557135911775,2.9798893692931463,-12.546084559266092,-7.4666729849429885,-5.9692476923648865,-5.004357002110523,-1.2465787721789914,0.6082673703926831
2 to 4,24.0,-6.190949863139164,2.9768298005226166,-15.658396953449513,-7.533160962785578,-5.831383063895434,-5.1054078608055855,-0.7521452905693283,0.6076428385326202
3 to 4,24.0,-5.365311464536916,2.4479963177324384,-10.311631673551576,-6.625835315849424,-4.611342770528971,-3.945138286426014,0.3220988505937131,0.49969515588804975
5 to 4,24.0,-5.889396006225138,2.78568773503988,-14.146635073252382,-7.3233816813395345,-5.831566205565018,-3.5513082880780873,-1.716010667733319,0.5686261277980907
6 to 4,24.0,-5.414613529841392,2.7050750044562775,-12.202282649501134,-6.967672072687443,-4.930133904865382,-3.6926668667520324,-1.1734314398925627,0.5521711230729008
Cardinality4,24.0,-5.516547097985598,3.340064924185639,-13.091968087172674,-6.397546261778637,-5.232344499114085,-3.1150382858064734,0.3268344132936132,0.6817878976685496
