condition,count,mean,std,min,25%,50%,75%,max,sem
1 to 4,19.0,483.3539597383643,12.960976043250593,455.9648156964312,477.4036790948546,483.6139087650662,492.4644054117649,501.9021442490933,2.973451830641104
2 to 4,18.0,488.79541842223324,15.172045320703216,468.90072556270366,475.38902813727424,488.98464372147816,495.7756708600595,523.7594673927791,3.5760853769129546
3 to 4,17.0,483.42390331552537,16.046665061189582,454.7974189162068,473.8633220517519,481.8946581850333,495.9244377432971,509.4756195113713,3.891887940364299
5 to 4,18.0,488.6284234200674,15.494287068569475,460.3834124539413,480.86243250581924,489.4273822945755,498.77998029054726,519.4869163869222,3.6520384852788372
6 to 4,19.0,483.9715917718457,21.848108344882206,436.73662570971214,478.8146605572582,484.7376869744461,494.1887040492539,530.9517541875096,5.012299809624704
Cardinality4,12.0,484.47056389657683,20.710299209605008,460.2571800985292,471.5245691745713,478.11147454318865,491.32937807977976,525.6891117954702,5.97854841183157
