condition,count,mean,std,min,25%,50%,75%,max,sem
1 to 4,22.0,172.6080078513887,8.07178977749826,158.3067525687034,169.77474796138134,172.22730418226132,175.41441681451647,188.68710499839696,1.7209113628345216
2 to 4,22.0,173.109406373375,8.524928125989172,154.054243691021,170.23074478529287,171.46660867952278,178.4690755386305,195.41132220711515,1.817520783340984
3 to 4,22.0,169.4012037168118,7.833228250255798,146.83519094422294,167.19969755861206,169.99527066524422,174.81607320942686,182.27205747049797,1.6700498743315415
5 to 4,23.0,175.22411972725658,9.784323537985605,146.54062252335603,171.78060835522848,175.6145735700076,177.91594459961294,197.3345068149488,2.040172489467912
6 to 4,24.0,174.19118729278316,11.382877745164638,156.5125743800305,164.57517688152345,173.4822826168987,180.85838926495694,200.4921912277867,2.3235201900113074
Cardinality4,22.0,174.22520016408868,9.219957023188973,155.68315782730394,170.01624794008,172.31508877719858,180.60875711740627,192.801078798067,1.9657014421118322
