condition,count,mean,std,min,25%,50%,75%,max,sem
1 to 4,24.0,1.8328594520108143,2.2992025574010873,-2.470459342144661,0.485898538460509,1.4704243297127744,3.2865360788397764,6.918817410344324,0.46932275674456797
2 to 4,24.0,2.0185445756014393,2.12468388307518,-2.768547667435226,1.1954181186872639,1.8870052137227542,2.4284136211747245,7.561616022191401,0.4336992815207822
3 to 4,24.0,2.228055074780096,2.2442009634738516,-0.1969622966712614,0.27357458464169326,1.585127980230428,3.1232403224245564,7.391743592575373,0.45809560339777716
5 to 4,24.0,1.7269932980721296,2.3767921379273216,-2.436444665584488,0.6322896478529985,1.5247651498835562,2.706226807581544,7.173077199810232,0.48516066354838966
6 to 4,24.0,2.248909464512907,2.650549504784549,-2.998216817529457,0.4239872963448065,2.3380568294095267,3.9404082449025606,7.595962346616387,0.5410411520590654
Cardinality4,24.0,1.7803647977406858,2.3309631316562824,-3.850775635868689,0.4754345631287426,1.6070367681849036,2.666435708115734,6.928172738795162,0.4758058568164849
