Contrast,A,B,Paired,Parametric,T,dof,alternative,p-unc,p-corr,p-adjust,BF10,cohen,ci_lower,ci_upper
condition,1 to 4,2 to 4,True,True,0.0892140175240971,18.0,two-sided,0.9298969851251488,0.9298969851251488,fdr_bh,0.238,0.024397878684012646,-0.5553777442302291,0.35724234011255107
condition,1 to 4,3 to 4,True,True,1.644850744026391,18.0,two-sided,0.11735089192514192,0.5746336422736019,fdr_bh,0.742,0.3311573259874385,-0.0026028193532029453,0.9306620857477809
condition,1 to 4,5 to 4,True,True,-0.7973393481775266,18.0,two-sided,0.43564643075298903,0.8168370576618544,fdr_bh,0.315,-0.209664523398308,-0.6278035244578729,0.2661656008478148
condition,1 to 4,6 to 4,True,True,0.2363147975850706,18.0,two-sided,0.8158566154429622,0.9298969851251488,fdr_bh,0.244,0.053902478725752975,-0.5006556406917367,0.3868126715574422
condition,1 to 4,Cardinality4,True,True,-0.1775905737283955,18.0,two-sided,0.8610277320173312,0.9298969851251488,fdr_bh,0.241,-0.035172235408973254,-0.5416858604468019,0.39559076996239056
condition,2 to 4,3 to 4,True,True,1.7074340637427172,18.0,two-sided,0.1049314802893473,0.5746336422736019,fdr_bh,0.805,0.3052771191180947,0.03295555692074642,1.0024243805775088
condition,2 to 4,5 to 4,True,True,-0.9773267183868797,18.0,two-sided,0.34136072198447753,0.731487261395309,fdr_bh,0.362,-0.23014765606512166,-0.6314252640864787,0.28573806529812207
condition,2 to 4,6 to 4,True,True,0.1441088501531657,18.0,two-sided,0.887015699932383,0.9298969851251488,fdr_bh,0.24,0.03198997265065102,-0.4757914150329605,0.4111901710323068
condition,2 to 4,Cardinality4,True,True,-0.2099362563394402,18.0,two-sided,0.8360753540163981,0.9298969851251488,fdr_bh,0.242,-0.05853378211324439,-0.5629569908228718,0.37513336171047623
condition,3 to 4,5 to 4,True,True,-1.7931654697632358,18.0,two-sided,0.08976668300502101,0.5746336422736019,fdr_bh,0.904,-0.5010483173103838,-0.9871668041487963,-0.04338955731333882
condition,3 to 4,6 to 4,True,True,-1.0646106392646046,18.0,two-sided,0.3011257374862515,0.731487261395309,fdr_bh,0.39,-0.24271401956629288,-0.8697320399975321,0.05322763859475932
condition,3 to 4,Cardinality4,True,True,-1.4911639108064052,18.0,two-sided,0.1532356379396272,0.5746336422736019,fdr_bh,0.612,-0.3551648654051969,-0.9044067009527278,0.07137483380881882
condition,5 to 4,6 to 4,True,True,1.1289021152765726,18.0,two-sided,0.2737606094124284,0.731487261395309,fdr_bh,0.414,0.2386064257734076,-0.22181285489774974,0.6530462677758299
condition,5 to 4,Cardinality4,True,True,0.629227165157911,18.0,two-sided,0.5371052317878302,0.8951753863130504,fdr_bh,0.283,0.17261757303121952,-0.3394101307251284,0.5741077617795246
condition,6 to 4,Cardinality4,True,True,-0.42610478498338605,18.0,two-sided,0.6750834179574333,0.9298969851251488,fdr_bh,0.258,-0.08380514015468178,-0.5664570798816181,0.32355714886749587
