condition,count,mean,std,min,25%,50%,75%,max,sem
Decrease by 3 (Correct),24.0,113.0,10.954451150103322,96.0,104.0,112.0,124.0,128.0,2.2360679774997894
Decrease by 3 (Incorrect),14.0,109.71428571428571,10.837460470541494,96.0,98.0,112.0,116.0,128.0,2.896433144533727
