condition,count,mean,std,min,25%,50%,75%,max,sem
3 to 1,20.0,479.77777045452075,11.219811229393622,462.2596379140746,472.2082307089107,478.98297665588325,485.644321024119,503.5730672085756,2.508826060363963
4 to 2,18.0,478.99318886989266,17.411486728064578,436.37965336854927,470.6859650597548,481.56772967144457,491.93248955611534,501.951370787916,4.103926778651347
5 to 3,17.0,476.87744683601403,12.414203960591639,449.5493073439229,470.82500942875055,479.5397285574084,484.404097886448,496.7696769723872,3.0108867169106133
6 to 4,19.0,485.83546202279916,22.810500533507692,431.11607289359495,478.56662600577533,482.988294626325,500.5120948195514,531.7837931229054,5.233087719849509
