condition,count,mean,std,min,25%,50%,75%,max,sem
3 to 1,19.0,182.30444340142552,11.427065543012002,162.94276549792596,176.24217923796328,182.68393925166689,187.40083693632113,203.3927280662638,2.621548627537106
4 to 2,24.0,178.89681229853818,8.32322233889354,163.74953043312516,173.0646881571765,177.05667540625265,183.3199753596874,199.95844310870905,1.6989706455019622
5 to 3,24.0,176.6504987202666,10.822708854987775,157.34578392033444,171.98615561171852,175.34354698371672,178.83681331884605,207.51876012450208,2.2091761941184367
6 to 4,23.0,176.8707877165119,10.449692693192045,161.10231329004725,168.75781436825667,176.86009001543204,182.64937658061754,201.71400110973696,2.1789115489974358
