condition,count,mean,std,min,25%,50%,75%,max,sem
3 to 1,21.0,2.2334415266733614,1.7645295888634855,0.1778690754363006,0.9113120756217192,1.9113497348561053,3.1549960591974364,7.318758842594379,0.38505192414077294
4 to 2,14.0,2.131040827528106,1.11007119906667,0.5079917403734161,1.2287769025584456,1.9326259835963069,2.8309313845682675,4.304256888833779,0.2966790072737723
5 to 3,17.0,1.9358173289361573,1.2512940748185337,-0.1341235902575519,0.6442759467947398,2.049236176506045,3.1524760261423053,3.480865305517077,0.30348339054037304
6 to 4,15.0,2.8926367115466634,1.3029158409936359,1.2410976291045586,1.8316348489516039,2.7784346280064938,3.8923329553512507,5.124544244434134,0.3364114235785455
