condition,count,mean,std,min,25%,50%,75%,max,sem
65 ACC1,16.0,-7.302965983150152,2.182862480819764,-10.731540518977075,-8.984905111108597,-7.040979402013358,-5.599332035439698,-3.0931539275077937,0.545715620204941
65 ALL,24.0,-5.9246445979648,2.1181441200648083,-10.603812348397266,-7.107608674247391,-6.069729209894012,-4.689921088323512,-2.050047150115644,0.43236435798627076
