condition,count,mean,std,min,25%,50%,75%,max,sem
65 ACC1,12.0,4.202752283328181,2.437944891703558,0.2019493305919346,2.3005260019922273,4.416783906388738,5.513002135936688,8.464888731880693,0.7037740697472611
65 ALL,14.0,2.5315572947992093,1.2915387071490436,0.0973036533436425,2.0874875701334417,2.9610393747796926,3.174238228708244,4.487658522020227,0.3451782388506204
