condition,count,mean,std,min,25%,50%,75%,max,sem
65 ACC1,15.0,-4.436167218684367,1.5965216063032597,-6.950573688030862,-5.8323799755121675,-4.191700497410489,-2.9613882291779863,-2.0948055575950484,0.4122201062048559
65 ALL,24.0,-3.7326101266113874,1.8406356616495805,-8.442517700157119,-4.607289588252966,-3.6640562181645997,-2.7478835653552256,-0.1649750216003907,0.3757181811176313
