condition,count,mean,std,min,25%,50%,75%,max,sem
65 ACC1,12.0,542.2824840470413,5.539558187763655,535.1871362702134,538.3278834081033,540.6807985394674,544.583769866011,553.8505007826384,1.599132705448472
65 ALL,14.0,538.2443267898933,5.14502372424699,524.2616492790407,537.0823683564618,539.5483774100967,541.1069827657759,544.5144393793228,1.375065430211138
