condition,count,mean,std,min,25%,50%,75%,max,sem
65 ACC1,15.0,170.61360381692367,11.631050706885889,151.35193785341377,161.40336847999436,172.13337756979675,178.16874631581388,189.4439288542411,3.0031243791108695
65 ALL,24.0,171.80246007051537,11.18417092260797,155.15008285090772,162.34968233492452,171.01320427460564,177.28043704731405,198.6896630990816,2.282959329705175
