condition,count,mean,std,min,25%,50%,75%,max,sem
Decreasing 2 to 1,19.0,5.993906162172179,2.652381060587632,1.7223934867350983,3.8034060556243796,5.984509133554581,6.996926347091441,11.07871891230127,0.6084979475190905
Increasing 1 to 2,17.0,5.545888237028922,3.1030756748905057,1.6978886188385984,3.1208185876287438,4.904785369636462,8.52097471898273,11.519447670842077,0.7526063983446095
