condition,count,mean,std,min,25%,50%,75%,max,sem
Decreasing 2 to 1,19.0,2.851951187890626,2.192375546848592,0.1886768129933105,1.588188865194494,2.0602794607861026,4.108244424580856,8.265516351071257,0.5029654450001438
Increasing 1 to 2,10.0,1.1933419249689237,1.1367343808243562,0.2684438876152758,0.4616454361389288,0.8653839761055284,1.404522042851853,4.098406197881502,0.3594669738026196
