condition,count,mean,std,min,25%,50%,75%,max,sem
Decreasing 2 to 1,19.0,114.68653973492653,7.715422255311604,98.90550573650712,109.63686693778496,114.576229819541,120.87688869374404,130.60930775341413,1.7700392588235763
Increasing 1 to 2,10.0,109.11772859388516,11.040064779256731,93.35794373788364,101.88645719386986,111.59054375429196,116.18797916337357,127.8178689449946,3.4911750218255304
