condition,count,mean,std,min,25%,50%,75%,max,sem
Decreasing 2 to 1,19.0,494.6077453485162,13.740261325747275,462.4592357477055,485.7303142407977,495.17738092475616,499.2295459733196,525.4207931020119,3.1522321356196095
Increasing 1 to 2,17.0,491.57519125276787,18.059297987320193,459.3765646836271,480.7643269613299,490.6029345946706,500.3905374471687,527.5506969095491,4.3800231250720945
