condition,count,mean,std,min,25%,50%,75%,max,sem
Decreasing 2 to 1,19.0,4.652327869632543,2.2835902181085626,2.0561462928620675,2.9603491353592655,4.003493576735047,5.952234170607568,9.132432480242164,0.523891525747012
Increasing 1 to 2,10.0,2.355806501744886,1.4288990488377329,0.7762579482541279,1.3553861385936083,2.2250863155285083,2.5942167242014063,5.288378571607958,0.45185755407754086
