condition,count,mean,std,min,25%,50%,75%,max,sem
Large Ratio 0.67 (4:6),12.0,1.797490719925044,1.196672094537648,-0.0231612006422662,1.1082410254384498,1.6600237589499283,2.2314084632767512,4.105337238760577,0.34544947795651215
Small Ratio 0.67 (2:3),11.0,1.2877923552346877,0.694681219592633,0.2936031693500977,0.7912045606288836,1.111292623176812,1.6550531013376277,2.598720363193207,0.20945426857229546
