condition,count,mean,std,min,25%,50%,75%,max,sem
Large Ratio 0.67 (4:6),24.0,-3.7038652902487166,2.389880140984266,-10.360712985426575,-4.401571705132496,-3.374815538893073,-2.1845182428614995,-0.0008969848656564,0.4878322409851812
Small Ratio 0.67 (2:3),22.0,-3.587000518441975,1.5145857843426183,-6.079879822879838,-4.584394314606729,-3.7097971109956216,-2.372341919747376,-0.8223298370012672,0.3229107742038703
