condition,count,mean,std,min,25%,50%,75%,max,sem
Large Ratio 0.67 (4:6),19.0,3.66575803644678,2.2610815764919887,0.2299796814171996,2.251505783803112,3.235185381628895,5.46255648671466,8.139952528142793,0.5187276892121164
Small Ratio 0.67 (2:3),19.0,3.949996063539864,3.054323421447487,0.2824085515989112,1.6234409371985927,2.911156810828333,6.507516506719114,11.742874174930703,0.7007098492094203
