condition,count,mean,std,min,25%,50%,75%,max,sem
Large Ratio 0.67 (4:6),24.0,4.513966701411468,3.415573313640617,-1.90648834145367,2.7744112106141636,3.9268543121561215,6.419693432919963,11.44691889594499,0.6972009831238867
Small Ratio 0.67 (2:3),24.0,4.364894187162612,4.353774582883423,-3.3048762135567427,2.0780427671342756,3.8901143625530983,5.932301358286248,16.310919925767696,0.8887105152635878
