condition,count,mean,std,min,25%,50%,75%,max,sem
Large Ratio 0.67 (4:6),19.0,486.71063051513806,18.569356646904364,436.4950216108567,479.77956367568225,485.1785154665962,496.9033199492146,526.5997675322868,4.260102582653757
Small Ratio 0.67 (2:3),19.0,477.866935295042,16.603750372648907,438.5373148080172,468.2765037553232,483.83607415192176,488.7723780440417,499.545465756756,3.809161576744863
