condition,count,mean,std,min,25%,50%,75%,max,sem
Increase by 3 (Correct),24.0,98.0,8.667781422175382,88.0,88.0,98.0,108.0,108.0,1.7693034738587656
Increase by 3 (Incorrect),21.0,98.28571428571429,8.632165760357346,88.0,88.0,100.0,108.0,108.0,1.8836930003925507
