condition,count,mean,std,min,25%,50%,75%,max,sem
3 to 6,24.0,3.55939143908279,2.9932335081095296,-3.845119586926148,2.0186653589695442,4.014901885666873,4.609010443563508,11.3365033003286,0.6109912313224334
4 to 6,24.0,4.856919784526298,3.671447647254261,-0.7104991700244854,2.3291035888717926,3.6784214600730647,7.3323159426837705,12.371546635073862,0.7494311127595621
5 to 6,16.0,3.3676000252403804,5.294434716705083,-5.884112132360404,-1.4633650543927645,4.547292604064648,6.849917779520703,14.632908577718243,1.3236086791762707
6 to 6,24.0,2.2787839636605276,3.581432247097873,-3.425756027648329,-0.4490812961735212,2.313864550688021,4.838108773544439,9.606170970036066,0.7310567961449291
