condition,count,mean,std,min,25%,50%,75%,max,sem
3 to 6,24.0,477.0,30.537218916110138,432.0,454.0,478.0,509.0,512.0,6.233383709011349
4 to 6,24.0,476.5,29.235178333198398,436.0,450.0,482.0,504.0,512.0,5.967605787967207
5 to 6,16.0,473.5,32.655780499017325,432.0,443.0,470.0,503.0,512.0,8.16394512475433
6 to 6,24.0,462.8333333333333,22.01909579683382,432.0,444.0,464.0,477.0,500.0,4.494629108308719
