condition,count,mean,std,min,25%,50%,75%,max,sem
Cardinality (no change),24.0,1.1443156890752593,2.7249990361443888,-4.850490257138122,0.3567315399116733,1.3753390016875509,2.1022768426226675,5.953611422829757,0.5562380990108108
Decrease by 1,24.0,4.108531989123012,3.0752465226415495,-2.2710638357420496,2.139601399923749,3.7824551439033014,6.17752974133608,9.870415234995424,0.627732067811676
Decrease by 2,24.0,3.806653687761582,2.918928114903059,-1.6818167815039122,2.258017053558186,3.917141224703755,5.926665221032804,8.684905237926909,0.5958237064480401
Decrease by 3,24.0,4.364383475690199,3.494892812133148,-1.2057993696444176,2.055433976445983,4.022600393689475,6.802106707991246,12.384632989294404,0.7133920079539002
Increase by 1,24.0,3.0240844297296996,3.5818933579520533,-3.5267498598941613,1.0577718361048012,2.745376678816613,5.021761208400401,10.194875096766202,0.7311509200038959
Increase by 2,24.0,4.009779913927428,3.4659014971308286,-2.35756986640585,1.1619484610178978,3.694288176981871,6.755481073617735,10.548437227738374,0.7074741805599022
Increase by 3,24.0,3.9582997299347595,2.764424316189754,0.2087184443811973,1.816032567471927,2.8873332940023526,5.930711187842575,10.146411878887168,0.5642857506006004
