analysis_id,condition,p1_amp,n1_amp,p2p_amp,p1_lat_ms,n1_lat_ms,roi_channels
prime_12_ACC1,1a,1.919669807813961,-3.3548190766444237,5.274488884458385,112.0,172.0,E66;E65;E59;E60;E67;E71;E70;E84;E76;E77;E85;E91;E90;E83
prime_12_ACC1,1b,0.9860895254840719,-4.295571159964888,5.28166068544896,88.0,160.0,E66;E65;E59;E60;E67;E71;E70;E84;E76;E77;E85;E91;E90;E83
prime_12_ACC1,1c,0.46794679027923486,-3.7456587232029968,4.213605513482231,20.0,184.0,E66;E65;E59;E60;E67;E71;E70;E84;E76;E77;E85;E91;E90;E83
prime_12_ACC1,1d,1.3833238976953532,-3.655646611653062,5.038970509348415,100.0,152.0,E66;E65;E59;E60;E67;E71;E70;E84;E76;E77;E85;E91;E90;E83
