condition,count,mean,std,min,25%,50%,75%,max,sem
2 to 1,16.0,178.07821140875325,7.1160470970886776,161.55300950959605,175.43625773029783,178.6557945017123,184.61109703799934,186.09280909768424,1.7790117742721694
2 to 2,22.0,172.57158510073165,12.17313149315086,150.02826930535593,162.62131944253753,171.08977458216603,182.52236267237245,193.0646021594488,2.595320354630806
2 to 3,21.0,172.2319929750614,7.366762545412977,156.8768863336381,167.08353412664965,170.81271770803798,176.73498394572678,189.3507744103396,1.6075593805295485
2 to 4,21.0,171.84921640456082,7.113227221874352,154.054243691021,168.9900700391714,171.39687986018237,175.63990895407107,183.5056231669024,1.5522334371266506
2 to 5,24.0,175.23716419605148,10.173391188463821,156.54273111401398,169.54382173505326,174.92700082197945,177.62888171191358,196.89945405080897,2.076634780455242
