condition,count,mean,std,min,25%,50%,75%,max,sem
2 to 1,24.0,108.5,9.532552922349359,92.0,99.0,114.0,116.0,116.0,1.9458242171527136
2 to 2,24.0,107.66666666666667,9.053784539779684,92.0,103.0,110.0,116.0,116.0,1.8480960302966043
2 to 3,24.0,102.33333333333333,10.344780942756747,92.0,92.0,102.0,113.0,116.0,2.1116195675517955
2 to 4,24.0,102.66666666666667,9.262672478786852,92.0,92.0,100.0,112.0,116.0,1.890735102295703
2 to 5,24.0,101.33333333333333,8.478446672062901,92.0,92.0,102.0,108.0,116.0,1.730655679829354
