condition,count,mean,std,min,25%,50%,75%,max,sem
2 to 1,24.0,474.8333333333333,45.09281892763614,392.0,450.0,486.0,512.0,528.0,9.20453311970199
2 to 2,24.0,451.6666666666667,38.887425783381076,392.0,420.0,462.0,479.0,520.0,7.937862548302835
2 to 3,24.0,452.8333333333333,43.57868113281267,392.0,428.0,454.0,477.0,528.0,8.895461036570286
2 to 4,24.0,470.5,47.07533278184806,392.0,432.0,484.0,505.0,528.0,9.60921206560346
2 to 5,24.0,453.3333333333333,43.14048503755332,392.0,416.0,446.0,488.0,528.0,8.806014633181503
