condition,count,mean,std,min,25%,50%,75%,max,sem
2 to 1,16.0,-2.804040343671379,2.0743274415329043,-8.560745652980883,-3.647542888140951,-2.4806441874183314,-1.36327982295564,-0.0992672936338997,0.5185818603832261
2 to 2,22.0,-3.208654770532732,1.9158712068202435,-7.718423598268031,-4.375243944037823,-3.4056568245361207,-1.8201580972084765,-0.1910588250233986,0.4084651137391638
2 to 3,21.0,-3.5696841925844263,1.342176897128146,-5.984510002421608,-4.323509167308501,-3.7524218575157455,-2.6549642181933035,-1.0347613997240954,0.2928870108147945
2 to 4,21.0,-4.367820879344585,2.1001473555328425,-10.881060572842358,-5.128053150147526,-3.950794137459104,-2.7987074272426318,-1.4752291400957722,0.4582897251090755
2 to 5,24.0,-4.151435200100714,2.428399455535045,-11.23671341327869,-5.204558705382346,-4.1944717496362465,-2.719158983759721,-0.3199063144006911,0.49569496314277883
