condition,count,mean,std,min,25%,50%,75%,max,sem
2 to 1,24.0,-3.4942114463020766,3.3786724312408563,-10.790251464267453,-5.899534608173138,-3.0953127779215928,-1.4825751206877025,2.294844599013181,0.6896686220457316
2 to 2,24.0,-5.247632499254802,2.682859993827482,-10.498311493650473,-6.998965000681608,-4.994900839524,-3.7555870851814372,-0.8742820239512532,0.54763650301698
2 to 3,24.0,-4.991818253512565,2.411452089572364,-10.196275567692195,-6.24625971112626,-5.3199318701609855,-3.6761894269794673,0.6749441798041639,0.49223559655171395
2 to 4,24.0,-6.054209112574309,3.182081979802715,-15.658396953449513,-7.533160962785578,-5.830441445850633,-5.008450980878985,1.341516910737056,0.6495397641851616
2 to 5,24.0,-6.332454627789789,2.612413834873738,-13.825965841362487,-7.602716931257192,-6.5444418092305,-4.776545474283779,-1.166484732533687,0.5332567410356739
