condition,count,mean,std,min,25%,50%,75%,max,sem
2 to 1,17.0,109.94476059019321,4.812380359335771,101.45991389628934,106.66671254141389,108.94931619973808,114.07412263310384,118.17360244783326,1.1671736783640743
2 to 2,12.0,107.49666068219233,7.953890639517149,97.2558022756021,102.19188336813859,106.39006416542446,111.4755892630653,122.18153866826816,2.2960904509150355
2 to 3,13.0,108.30637255981372,7.512125876773312,98.686843768762,101.1044682210982,109.0071555410504,111.9635291170385,121.4820372660864,2.08348884895739
2 to 4,15.0,107.64454731516635,8.666603144527242,90.57538927215614,100.85217948791582,109.75643421730076,114.0952263921526,123.94495320563384,2.2377073097961895
2 to 5,12.0,106.174523794325,8.106515147669096,94.22394705692705,102.11112680685893,106.74728276641929,110.93343483497989,121.636263997709,2.340149351348266
