condition,count,mean,std,min,25%,50%,75%,max,sem
4 to 1,24.0,-2.658787577987887,2.8058810612795306,-8.535146583450976,-3.514930315504363,-2.2873101838295424,-1.5316351891666655,3.359799003857606,0.572748073256149
5 to 2,24.0,-2.310647690915445,2.4552972047891317,-6.651539339932259,-3.5668815499051387,-2.565607675089852,-0.5210054571514893,2.528816003506511,0.5011854432179321
6 to 3,24.0,-2.0054787552023328,1.608620833527964,-5.283054018136062,-2.7700328523152464,-2.1234369279270355,-0.7012197185857343,1.1303679586519382,0.32835835264617286
