condition,count,mean,std,min,25%,50%,75%,max,sem
4 to 1,24.0,-3.725997308461139,2.132477266237445,-9.437492438052288,-4.767668114249124,-3.5065291539286134,-2.563748962301462,-0.1214951878965848,0.4352900991972445
5 to 2,24.0,-7.0050076709761155,3.01094519098587,-11.816784969348223,-8.939561639909257,-7.321199048025236,-5.105857326029418,-1.4058264736370945,0.6146066134501855
6 to 3,24.0,-6.5499006071404935,2.327749621679619,-11.279532806745022,-7.728252844614001,-6.761749971468451,-4.893518357596069,-1.5920193803239224,0.4751499018393043
